word_freq_make,word_freq_money,word_freq_free,char_freq_dollar,char_freq_exclamation,capital_run_avg,is_spam
0.294431518750875,0.461265398629275,0.00625290256904893,0.08816049132077572,0.18050914994889186,7.915926311450297,0
0.16876176652136213,0.09806686680342172,0.11613650630627395,0.04414782174229728,0.266623424138616,3.07959003085566,0
0.7113153778062213,0.514509188512313,0.5127409715433215,0.05637636590945492,0.835946368472723,0.7287411486808667,0
0.6265205369893817,0.2290768917833443,0.3395452150352652,0.06477351360197564,0.306438563220234,7.9850194662454514,0
0.6589334548545366,0.44895907090696985,0.013907625007671669,0.022935991069207014,0.7322819685121125,3.544550549549082,0
0.412139603909413,0.1371742598179135,0.009080870753441545,0.04606648246857869,0.1381950574814942,0.7127145673622817,0
0.09505800212926593,0.2130370710600744,0.17633160339933543,0.027432885002629904,0.1770502336769785,6.917971570918287,0
0.3204417736719983,0.5842928509205094,0.5242042373202501,0.009694494713939366,0.020143502145039835,1.939043750111662,0
0.4434903059040098,0.16647686390669406,0.079038838130913,0.10244165010074309,0.0004167363415275424,10.3329360878886,0
0.13203426527434786,0.747031608811565,0.023085479989472246,0.027192314197304304,0.05354287243298028,16.68131025950568,0
0.0023055804028289722,0.3061940334070427,0.4075625630405359,0.11155763298801871,0.09011356858022174,9.532436101911557,0
1.1199025957971651,0.1707244673244837,0.1703481730716715,0.3427105758005021,0.8098019226762428,1.7925472064711463,0
0.9398038720823846,0.10785235454243276,0.09298343677174901,0.018011026309527174,0.0469381409581817,3.2089665565577272,0
0.3574731501279262,0.07885073833006738,0.10313735613393377,0.04671013806283988,0.8741810143974496,5.763538056888208,0
0.24548399358605272,0.7357315320150722,0.08390329099210514,0.11023237056681044,0.6801394814267255,1.484260741263474,0
0.569537431870096,0.105260611727213,0.06193436780150085,0.08536837619300525,0.7751825599129378,1.8106536075541388,0
1.3873913261051884,0.7372931763756522,0.05854230307659304,0.05138625757805072,0.20617342700823196,2.189719096011624,0
0.05044002279849062,1.520067904868837,0.27939342355066127,0.05757091612587922,0.19255519944776933,0.2749409893604198,1
0.3418971811103311,0.8013668888334431,0.4538319164945535,0.04115548814193914,0.15158743522668366,3.5858670938502937,0
0.20776474241489595,0.02012387385813555,0.1408180300972542,0.09203884556465797,0.001171745801361348,0.30136892800987514,0
0.1161493179985343,0.12833727451278842,0.15576333434594777,0.034791757156246925,0.06464356122661172,6.105684793646539,0
0.07835652040349993,0.2052325259572147,0.6107770374903282,0.09808645846120022,0.2526069444852479,1.6928743100948769,0
0.010066746244072533,0.3116480117702926,0.19989332099789578,0.011701442213669762,0.12403872567338455,7.406944401952222,0
0.11475993845218861,0.18546688293142669,0.12364623292393287,0.16647469863746192,0.34810972782368477,4.272230684247034,0
0.2274228736475966,0.022429001063466552,0.08599756252313069,0.11387819999442789,0.24263404389423507,10.05723960767925,0
0.30223971687765105,0.30025700735206945,0.15495427159932906,0.016324691219316814,0.12368308453499388,2.361286884774635,0
1.505418956127037,0.1369670789262661,0.7833980956632889,0.07815414930531293,0.05553822790452684,0.6383338322880311,0
0.07639783420347827,0.18095512835686303,0.004434077322378072,0.05888687601227908,0.8914309517805482,3.3269589008993172,0
0.7131127954119841,0.03801113157828958,0.1281492273569076,0.03371848318929254,0.44904733675348363,0.600085102780964,0
0.3069215978867928,0.26605432727030487,0.14432624184587137,0.17733903864389616,0.052650756537415404,1.4215102287791108,0
0.7853112767079315,0.22527828026866095,0.10287216827409192,0.0029884645509873076,0.27998571643899955,10.746224365638362,0
0.4841697998815717,0.5825122611701985,0.14549627958987446,0.02635502224881532,0.002909481301961246,3.178736710246026,0
0.3397294946326341,0.4571131600706615,0.23728055795869976,0.44188871700254745,0.14279760335381952,1.6715239555855455,0
0.16895441662359623,0.1943725900861812,0.4125113441898705,0.004336661034381563,0.7624359620214536,15.02016632034105,0
0.45542947858919935,0.120835502498798,0.05047559057878895,0.03236414582024104,0.010280855162830532,1.9337051646602301,0
0.02951646351418691,0.3802593708666945,0.09302055737372916,0.02223497811170985,0.15742721218085487,10.921331743364886,0
0.5939366318108547,0.20303268868814717,0.3000398546147546,0.13374145701060688,0.4446355224366488,0.6869904986548441,0
0.9790637559169074,0.10744255738866194,0.5660399325571106,0.032998453586262404,0.5230446471922862,9.955319059576373,0
0.07861433116276004,1.1007216746694473,0.017924331090861754,0.02466268719901734,0.1174581187073831,15.15313729727508,1
0.3352654841869861,0.23982539524022986,0.23711197322680078,0.34512354096879044,0.3058957186852245,0.7614037134103884,0
0.1804784281734745,0.030818607786129527,0.2068192083983887,0.019935415935752276,0.059520864036965875,6.570815103958379,0
0.19782348854007972,0.25086059720786097,0.10135543555511413,0.0076914832602145745,0.09015437568639804,1.5730915756980826,0
1.1302472409294069,0.11766872179595664,0.09536250980740246,0.15273823181567667,0.28455569823498894,4.8027025211909455,0
1.5370711748380477,0.47624055263353354,0.10471740882299517,0.17232143926155796,0.1421297413768712,0.9760024249888382,0
0.18042544563477003,0.07601990157031936,0.03132911472223434,0.020394209960655676,0.013052407219096044,6.579870335693295,0
1.3368809820556098,0.2651255670378854,0.36712917661861344,0.020281545260862427,0.4638930025757779,2.117855795554068,0
0.034763467361072775,0.04570515090842705,0.07391627807263144,0.004453469092562585,0.0740080231166593,0.18540419740849862,0
0.13461181145987558,0.09263892829551747,1.035892807147276,0.02685943068353494,0.054673391262931026,3.482634279392067,0
0.9807669582843496,0.1468442228681511,0.41687959279964987,0.0415730650067986,0.04388406811841604,1.1998159310237924,0
0.4699797884419587,0.13725331274000133,0.22349408047299005,0.02704132137744776,0.2414575879902553,1.2805490453763841,0
0.3042820487138609,0.2447606873233814,0.23181582411787593,0.027274576565861842,0.36151136346575985,3.838706030543357,0
0.13335047451836218,1.1063587426585255,0.21860378675501102,0.06022592855071656,0.034282810234604874,2.28569811501907,0
0.09002759556720637,0.16836825714161655,0.10509059093955223,0.1272750143139795,0.0427335134268133,5.175747792856901,0
0.19736075911489004,0.17608995895458782,0.29598125524585694,0.09818762001056651,0.07364119191749967,1.4642727043916945,0
0.18248809059690269,0.27099026538947585,0.0808804945430906,0.12935244770751356,0.17339878615800777,0.47244179468659586,0
0.1857265298116549,0.07509563339690563,0.09896198337626122,0.0725637493073311,0.1413530401769305,4.213664335834203,0
0.10484958149290392,0.8782697671200365,0.08396710602278032,0.03570305027367543,0.23114994315426649,4.9122258422788825,0
0.2377869691765917,0.41212833923451325,0.43037828687590285,0.145587454164028,0.006958973334098698,5.2697951910161684,0
0.7446753410801674,0.33195424220747505,0.2854419545739328,0.38836977710944126,0.11281465228157456,0.2087681175719009,0
0.30891779546224485,0.01426388288383278,0.06969895801648887,0.08840166673463504,0.07410345973879384,3.4693145307966287,0
0.8629474604427355,0.1636454003763141,0.46079311166560927,0.008320654964369349,0.36665779804779375,5.29079582212226,0
0.19429949430718255,0.10645235380451563,0.07279602125737802,0.16680935707616737,0.3563461700029834,1.2001902354460134,0
0.4489680412015019,0.04487496826504991,0.1265153311589072,0.6719493778252089,0.03459447483319153,8.844407891524916,0
0.8693598080815069,1.0749739228983517,0.03958747281067364,0.024018606654193652,0.0034022105476523576,3.869701356275243,0
0.5165452881553698,0.05882834872873577,0.31322297654267234,0.035552632689724674,0.029004129980452112,1.6474660599897941,0
0.047688507653654504,0.09164941409449469,0.092830828874618,0.19096256863144292,0.3145717729405701,1.754246992918861,0
0.6447200647203271,0.25225038300378,0.08335835922995155,0.12941686773369107,0.23008587317784818,2.8956114430678155,0
0.48110912004713835,0.3446390100536344,0.0970788560542451,0.2033136864291014,0.03542092067733119,6.459534567453595,0
0.2094893861464605,0.04007025762043307,0.18327184818373418,0.0471583547171687,0.33802086727778646,1.690493650356184,0
0.5521580506048845,0.11056266302447519,0.04700587550002112,0.04911031156087142,0.18669136322854318,3.209608693810736,0
0.4316199065482496,1.3282507983284428,0.23494118207312306,0.26812081090343154,0.025097496618889537,0.19001110503668453,1
0.18625315930522815,0.044059315272224654,0.14925412582780728,0.07318490356717637,0.1711554192169119,4.102157351055423,0
1.775946771323814,0.6317570721474536,0.025195936216574524,0.04132659891720907,0.059095280575287935,0.5837315412688019,0
0.3934266880389234,0.2417365088413991,0.05155860097356688,0.12444380927049388,0.2640371390381423,0.06360960712298881,0
0.2518900043549821,0.6625662862855971,0.1469266325291651,0.042714002324352136,0.05851913196699367,0.836581372376417,0
0.05255140435067299,0.5098521464958148,0.0181288456480333,0.03457276079433138,0.009350353720933971,4.561350802348274,0
0.020038054207688644,0.11058136177619939,0.17033358508586183,0.052688956117996726,0.06633266244085656,0.9655333430826047,0
0.7992250154724121,1.0946449797051971,0.08555474210508211,0.003993230042483888,0.0074502126426747965,4.271532834322057,0
0.40189394106936305,0.459177840594482,0.2391328236433053,0.23806152775266282,0.4340033421145987,4.658143550902789,0
0.32235869307903864,0.11050560299952544,0.14146008840063667,0.06972990020950709,0.18846306503720922,0.6177443469143913,0
0.5330046164820055,0.18297338483248496,0.19362464060293683,0.027391701099653293,0.11397182732847085,0.7079312034051757,0
1.0409428902267783,0.20080637188008474,0.050973654002308966,0.004208184586389682,0.2252410995467368,0.7248572098371471,0
2.2821193300346683,0.22887806279182615,0.06821009912414962,0.10720018103856377,0.06437740256367575,5.148970336182206,0
0.18425524780885613,1.3331127208288454,0.18584722534126702,0.18605383211073867,0.015120534256606408,1.2845101549601716,0
0.6687275013014976,0.31931458240180005,0.04319464429476587,0.044037171202233695,0.06115384124636108,2.8508626641403367,0
0.21123053442614292,0.11090818683759666,0.04648176343577456,0.05259851525015127,0.04350750643802519,9.85581519985676,0
0.08391462657973091,0.7336067337385762,0.11188874490264017,0.04745997617985051,0.05261605238175944,3.029796672668424,0
0.5784301423726017,0.18909169581739196,0.011463733835813845,0.2507276814817873,0.7857233127986274,1.691853445999206,0
0.4755197790496717,0.1795140315050569,0.07768610014528214,0.008047149185095909,0.12178610885686217,5.117591323071934,0
0.008589082261571285,0.26175944847287475,0.4253437129058828,0.024532452791051842,0.040485881809188884,4.438870971776759,0
0.1472435411290277,0.06395212494294433,0.094959580869852,0.04984064161518791,0.41445515626159146,2.8904887981770813,0
0.2604055367037291,0.2293207598991925,0.6156716741374652,0.012015235145575225,0.04656695238387043,9.852540444396576,0
1.5770692304287652,0.05850002891983003,0.031356217927331446,0.05465998490743856,0.01019936082438863,3.1917938534141754,0
0.04033179525747839,0.017934436850456825,0.132790285428491,0.31650184282172383,0.11130269862850123,1.3224119187114238,0
3.096598358982268,0.2277661986427105,0.09407799097685479,0.04875336881561939,0.04337253746860659,2.153691187672899,0
0.28888799501524515,0.09474023573092871,0.034999310834509086,0.03728607570014056,0.1421332810576238,0.18031157771822526,0
0.08346669922717563,0.884982649912425,0.15655108392767364,0.006555162472445632,0.23623868628894826,0.1913855766778278,0
0.6713765495096533,0.4158435777348763,0.21058193478652829,0.13175318160682753,0.018415553758535673,3.892439907525118,0
0.07348974701622263,0.1244301296088462,0.5720489463397204,0.06989147362978722,0.6848508239156199,0.27938180659320017,0
0.32461931276676426,0.019330300458143556,0.19896414232582493,0.008197716234095064,0.038563562663272884,0.898577035940411,0
0.6906411744605648,0.05372440635163236,0.37498307284987464,0.014145290089544113,0.0071761049662895275,1.5078056893395808,0
1.9422438520007117,0.03507552474307417,0.021454344623619784,0.13909713242637922,0.07484029780197714,3.7899119719956476,0
0.11157839410301061,0.18489584127037617,0.0616558498114414,0.06006194406611995,0.2931515942078439,4.30657911868734,0
0.3626000014467787,0.7908801114589024,0.061246372840781466,0.027484660216578166,0.19028329677863384,2.9130093378614177,0
0.023828923512872698,0.28077796190162096,0.09382037753906095,0.13761164336759565,0.33016207892363736,2.409916358182515,0
0.0008532433614217367,0.30348206689638413,0.2763658924591644,0.028632734548423695,0.1249654141578444,10.120159256901967,0
0.17699324723994128,0.07575365470670532,0.04736098651666489,0.08182588827061107,0.5982966678467581,2.814766573280326,0
0.18071678142645167,0.30530588391435726,0.1960817603349091,0.09086329668678718,0.03473410666096048,3.0200153341231255,0
0.2812037364824047,0.005630119041907817,0.1552033872112712,0.45344084336127777,0.08607647337044368,10.105541708331318,0
0.050576767413649734,0.39553477418783345,0.02428217044563535,0.03196153191392582,0.1691854831254741,2.695202842635091,0
0.7462972528991292,0.28659633657941036,0.18009071308224642,0.24344388877346962,0.12035467570301875,0.7657057460937893,0
0.08824246257197083,0.15324498554671137,0.2494823907844467,0.004347497402902412,0.02763491947198702,0.3365292741910439,0
0.44003985946632446,0.0834639733027233,0.036366598024753005,0.08983789100024296,0.28651785717801587,1.2110971295947635,0
0.43161746504879456,0.03098360964273726,0.547262253267651,0.04108237178185131,1.1987488826859563,11.531377092063735,0
0.7543970123044726,0.006081352308696154,0.15682232830782872,0.009084024733820788,0.45102206530956235,4.676751349265299,0
1.7938907840055658,0.28124125139723927,0.1477012255021662,0.07318336568075047,0.09769817383056922,1.897229251437308,0
0.5044944647490546,0.8106842965211183,0.18121083010981903,0.19457217630226467,0.39723383106611915,2.1946206063264784,0
0.21344880721359158,0.30614047870388883,0.11807384245107318,0.008494899678239578,0.09490166416858242,15.384275036797227,0
0.024864033695392872,0.3578771329812814,0.36800772118862374,0.10461884584818777,0.1686769465430836,3.6884300117130238,0
0.2804832449986431,0.028742464452885908,0.6560000590543412,0.05661635251287228,0.2189574649365186,2.2734439261213852,0
0.028112227868960015,0.9156692072891554,0.3145606716733229,0.016145819165488955,0.7996128937319754,4.005678919048105,0
0.3196341836612826,0.2835383071045533,0.02257477452126611,0.0821916239724501,0.015303019672362703,2.361419383194327,0
0.402258065116248,0.6224885615060376,0.25823865901551507,0.02870854400924296,0.4386137010941282,2.55461918714979,0
0.46618398869697086,0.055530919400831026,0.3900670192989592,0.26731433226767404,0.29832266396816204,8.478092684028336,0
0.17998296530867836,0.5922417119750206,0.13423531937401706,0.017902763126036062,0.22100693302967925,3.4571812240282105,0
0.1690839964314113,0.008363503972443925,0.04459052867904808,0.051045493860137084,0.03667952576473796,0.647126081371957,0
0.24828935107007571,0.9793708241935357,0.28899117032453486,0.038529255104820866,0.6056679074717114,3.1123833039030417,0
0.3038974304426954,0.18950286979762868,0.10577906974505408,0.026525811592924088,0.09775810205592529,2.2516703764708383,0
0.3754171207689377,0.4303139288955607,0.08888210326535943,0.12615949585142994,0.17259352320887036,9.798327211481853,0
0.24329820644690578,0.6944472991291137,0.3436749043825698,0.10151841062805196,0.21256090171059927,0.26534610523211843,0
1.5001172526374347,0.033929130971830035,0.16567122274800453,0.04005832444930083,0.11237185293112845,2.826233725651915,0
1.1976319473090737,0.18350727939297382,0.8801123557144438,0.08984804442228667,0.03500261204152279,0.6321975194454106,0
0.6295860438272327,0.015513633858681668,0.13091671211911035,0.016042595635787523,0.11355632991561854,4.1578923118430176,0
0.30699513553699836,0.05354109394182235,0.05805050674682034,0.04581376510937834,0.014419791681097392,2.6336459203857925,0
0.46765241894699655,0.019250193695648794,0.1029370529125948,0.053443665473809854,0.08123894540884785,2.447570242236785,0
0.21229146486462744,0.16156660886022015,0.3194263365718525,0.017686768275546112,0.19305139734362398,2.113197148385758,0
0.18197325711992257,0.39007315582445884,0.16023039765174607,0.06488653100838951,0.22032495318768197,4.862866578418567,0
1.7998630037793955,0.2977494155237226,0.41499428614647416,0.00010921371877243602,0.15110483678859768,0.7248680385115408,0
0.04946421027056337,0.22776751668973313,0.27473605576500154,0.05314919121164785,0.22179765632323445,2.0183826661768864,0
0.28731408874983466,0.10285555190812865,0.096445532487146,0.04304685513478102,0.20779745481985903,0.36995747077429086,0
0.0486059963305427,0.32365436410873316,0.15806296762840644,0.05624700267018774,0.0330794097938635,1.5881253801851054,0
0.7796856229084711,0.6611512550414832,0.24251969303097087,0.006178197816843348,0.22198102868094072,0.8272035469851815,0
0.18935164307010147,0.06539949620833317,0.2990039201080613,0.10458361437632609,0.18926498253661575,3.307613437417536,0
0.13509940719392827,0.176444002645141,0.20061700187667425,0.10122346884228653,0.3139010508962061,1.0152590550955656,0
0.7355692188126682,0.1740443937599749,0.22183721415303903,0.0608290319660508,0.5936629963903993,0.5928012116239237,0
0.5619728769757288,0.2577853244242101,0.037925082855543885,0.006828562430057236,0.3210337964310258,0.5139715626174768,0
0.10320878360665148,1.1509942994363378,0.25264610861317927,0.028833140535773294,0.1787830677839618,2.2914290106965822,0
0.9304688245219914,0.39204621912427373,0.3564265416998711,0.023763122768986723,0.2044520668013905,0.12321876055583883,0
0.03571610728287139,0.37503333068067696,0.004944643653750027,0.08669412215501192,0.3670233079235703,1.433825843871158,0
0.022938435307500053,0.37536906523774993,0.5309581576813488,0.12629141904517796,0.17276206889839485,0.7842066187101928,0
0.007747527373926209,0.355910707699377,0.05253966977301003,0.19530744920584242,0.12560830861488004,2.2691274071547376,0
0.701082913088235,0.4534628789293168,0.20580838331846377,0.2787610025839554,0.8068204599650554,8.805912813175969,1
0.8691449505517365,0.3668704687162608,0.21772795074991502,0.010953608446920107,0.06334923334261613,0.017113389254796232,0
0.07390781862837868,0.17353305220672716,0.031690512451281606,0.23193591407734454,0.3276695459577206,0.22291630631107429,0
0.14311737048225315,0.5128966437456134,0.32495714452686797,0.2908647651406315,1.2021508091920132,11.223053620698987,1
0.26393332176966156,0.08643602803150334,0.2841027985461987,0.035563675838851234,0.3283925928647758,2.2904175135178084,0
0.7897630698269784,0.09683939650956414,0.1418664166898848,0.08301676096043037,0.5733203471205431,0.9301821579857311,0
1.3798420869009187,0.49020974147809815,0.26253002518808166,0.15458542338188672,0.1859892317948629,0.8394592270454948,0
0.10504886517431236,0.6037400278546723,0.25829824567450066,0.02397866357471075,0.1909508965738075,1.780157935157422,0
0.08637683961044527,0.22769451233379934,0.06612322929806472,0.010119600390658748,0.12583112375000088,2.675588746629084,0
0.024021087441693803,0.15429589092304385,0.059590101188192884,0.0031130144581985215,0.02685777580018181,0.4491013462973446,0
0.10098113844710424,0.4879409986704067,0.11578230507708964,0.015909654814366566,0.021138106672177758,1.0612111857832562,0
0.7997822049008552,0.13598400255206572,0.0348462408966238,0.05177095663993117,0.16207627415108739,0.0900918680353722,0
0.49394949432241153,0.1508080106185048,0.0019546960749284386,0.11205186881178353,0.24922833245488302,2.9733644184609473,0
0.20922215049896623,0.22625466044062073,0.09792952910621465,0.12060473886542894,0.17521227197615985,0.256017246144514,0
0.515140799694302,0.3486942257513394,0.09263013071971715,0.20857476310091344,0.37032018198950434,0.577721280517594,0
1.1730924945201497,0.17441325484077283,0.25728955374370854,0.16825302841543083,0.14068493109593447,1.5279899252729716,0
1.235214195409403,0.07874216678763682,0.0594037925652974,0.04488220535492979,0.39246084934084585,8.380249039870321,0
0.12427408842765955,0.5982438155836692,0.05973592070241556,0.3528164540370698,0.1819662737012081,0.021335087144015184,0
0.017362965038260934,0.04786917729164091,0.04154588184488799,0.14593775414974625,0.05040273132974865,10.435040790540427,0
0.505454654099695,0.35380114020557757,0.04913318717761779,0.22321854763246948,0.22041239007496427,5.994262145350286,0
1.5672799444334355,0.040279261900506964,0.020315144134216426,0.16266238817748035,0.4021713322626164,2.62949002682583,0
0.227853594252548,0.31720912110987654,0.07295987806632441,0.027231500911824847,0.13394286130523206,0.7306274596943327,0
0.33053713795828216,0.9412337233755705,0.3662465192975226,0.28409689728461845,0.3283188611920959,1.3143566727052458,0
0.8357769878508868,0.7688568647410639,0.5876277671434575,0.11494778346109571,0.04749075209117193,0.12161970720059526,0
0.07961524655649464,1.0104470458367916,0.12401534112710766,0.1930925091778424,0.1251142131014834,3.243651643314639,0
0.012218470913659317,0.0862506036868222,0.11463571767643142,0.09959592622699331,0.03763280328710261,4.338788764024162,0
0.22659662429451125,0.510195143915253,0.02062129833039007,0.11386739088536263,0.06943782487161122,4.759848572793284,0
0.2572247803522558,0.3284006911701962,0.5445473098086245,0.0020842332256152114,0.00223580711188846,4.412672542868066,0
0.5197846488496364,0.10400877888830336,0.13640058295181784,0.004284034835883121,0.04274897287445664,1.657529253443677,0
0.8980175470137407,0.19598599175370945,0.1765530607056869,0.20695212468720459,0.07387068505529278,3.6189197875207277,0
0.9890466635152686,0.06792556022730108,0.08815986422548255,0.39025764593420825,0.8174964101962972,0.7578326789755323,0
0.03437814914306404,0.09479220710615154,0.10141053582418952,0.058161582543208856,0.19288953066528933,6.892875047566907,0
0.20049856114988834,0.5691050680584103,0.019628199161020807,0.004277671517290076,0.140254090282718,0.18454839414536311,0
0.24919315790827487,0.6812623207717393,0.05527802310454192,0.1224093117503603,0.07201195961705835,0.13788069065011005,0
0.40674364546009895,0.5402766788768248,0.10534644253364345,0.09604877551365294,0.4605642194836316,4.677582312195268,0
0.10775909880162907,0.3965837116873294,0.13938808322205168,0.13702903428873364,0.136447600730004,0.41075363785198304,0
0.42187975168525355,0.20326128922720138,0.14592975995524288,0.21111588899485048,0.45044883914041034,1.81286661780494,0
0.30415679111162297,0.2171975833720801,0.1466227741640458,0.30035052888979186,0.20962212791497606,0.9749350143615237,0
0.3791488612229292,0.2960329371134917,0.20420346803983064,0.08800895398084252,0.039138791129958835,0.10251121230720618,0
0.2061263350637779,0.16733437266730997,0.01275933038768285,0.1687222918243074,0.08434250839821582,7.34744004512692,0
0.08386039897670021,0.017586007233459777,0.13167809262459593,0.02096467157915155,0.5541956857408805,0.031070537722481563,0
0.2660413779710422,0.78415398186776,0.09703749060783963,0.009773332190379062,0.0721638303956847,2.067527593062676,0
0.10237665125165958,0.18852356277873958,0.3619967402110663,0.20605645991416444,0.010103084603848362,0.5262881762507423,0
0.1609919457441564,0.2710611103033917,0.08956852448710566,0.18581615718102287,0.25222991539601375,0.3176020092543463,0
0.4898249776777738,0.03597735916078611,0.05888378809109144,0.01958575161802341,0.038005099021695646,2.8744298089844937,0
0.414603652500067,0.058085674698257844,0.9245203558177579,0.05478989802458363,0.020421900775581838,0.38544057248601826,0
0.438407277752424,1.1599629712805752,0.16970356827458663,0.2976743244131707,0.11744519069891873,1.7172580081481463,0
0.34658094965001496,0.3586282837641049,0.091651684271708,0.19942627491601994,0.005943728265264191,1.7381925107280665,0
0.35768806146920934,0.2802083105044278,0.06461264360036165,0.05577075589881292,0.13253824169914813,3.483793565257187,0
0.742602714592587,0.4016255809089865,0.08358337783992617,0.7506543626603944,0.37765228334016454,0.9034100358413634,0
0.10852222291020541,0.11307258877886207,0.12042189678350848,0.1902463424462537,0.3013422097741609,5.716386523293801,0
0.15869766221512818,0.27002278824646303,0.06660537318429323,0.011543684592268474,0.23052780635215867,0.4629435089206473,0
0.5508551839414138,0.3132068106019828,0.33240793294222115,0.015030512212909346,0.30601460858863416,21.694337623939358,0
0.9520469517318833,0.418070718907969,0.2170397436553908,0.05478034275767764,0.2622375023215369,3.8639990287772914,0
0.4991549535424378,0.4773002449652596,0.11911840939271262,0.012925792221467456,0.16377279853494175,0.9238320127786694,0
0.24260582148378407,0.00527049816739429,0.096509381792485,0.16544410636088439,0.15649291207572513,0.029546604611962554,0
0.31729181852624816,0.10336109282709112,0.12984544959430036,0.05186775722015479,0.5375884051492408,0.12614730057909068,0
0.5753550763942857,0.5711962462916602,0.6400038694496056,0.019557243503780877,0.15156052387866753,0.13370443688776604,0
0.3457577806425456,0.04021651818559651,0.3639042673125312,0.012089161521824782,0.14401668941053702,2.208765789773683,0
1.7815729063438392,0.3192464712626611,0.06789061704938404,0.027548912275392697,0.027450107018378047,4.238096419985219,0
0.586813395785202,0.2823880593883527,0.008339567873327519,0.14389733156988097,0.20538166231342486,9.96346229576077,0
0.4423986122066977,0.10870095642330116,0.09609826335741867,0.019339144904058313,0.256685601845828,3.690146134905013,0
0.11197820046703194,0.051766973277401054,0.01602627784826825,0.24301428625056345,0.05307190592040713,1.2655313990945576,0
0.16460250933056464,0.16013852538865428,0.2503868219864487,0.20448131550293028,0.04032503560745996,3.4790290581002905,0
0.2173662312946866,1.1816205092691348,0.0710264153210571,0.0007218950040217315,0.14498535869157267,0.4901381962303146,0
0.0227573412901786,0.3594660467226637,0.2635472477641823,0.06174814467064608,0.22594971625427976,2.318126425519048,0
0.49685743553642797,0.2724253286534325,0.21921675604167634,0.022268196870132068,0.06258811183377544,1.73925807890223,0
0.2954108414338932,0.4467131021304845,0.09158138896239901,0.017734017179044277,0.05792772251002307,0.7251963942117415,0
0.6577502587898019,0.1906557780413622,0.24663274745467936,0.05382305326028354,0.44097483672950255,12.316879281513526,0
0.5540927460058553,0.598116925965754,0.14182818717167908,0.2727551731147508,0.35626658580897513,14.403034001750669,0
0.48787937863529357,0.4531585474866793,0.1565566791482659,0.029991675086009514,0.08762509091294125,6.733101805637176,0
0.028786986520921102,0.26856423821949404,0.09319723241827113,0.048888889946767856,0.4318202889770006,5.768798352150725,0
0.4567004252688682,0.09561515429980989,0.12904532503509233,0.05247443645641401,0.0872729327752027,0.3253812078976822,0
0.3916605621055106,0.10778835355001694,0.21623775839762327,0.038449248291702036,0.11283244406004807,0.16134297166354444,0
2.4489705862114666,0.21254549159041458,0.004907231769634732,0.07792077197634456,0.408589522882461,4.442502685387043,0
0.6034998305349394,0.04506017662551802,0.21443521247703023,0.14537100969918346,0.16992233689350839,6.697750318066689,0
0.16216596192281493,0.08317884249494957,0.40738332781808834,0.0981891798623972,0.00028965375121822983,1.306836328363398,0
0.9754572754573612,0.008309888570238134,0.0006506428458474822,0.03302546129021243,0.4906816826138325,6.952413472235126,0
0.36569660806645843,0.24171802136584486,0.0806958197014423,0.027936563280459566,0.3377198770982502,0.3371381393990736,0
0.3340852269753173,0.3018623830575319,0.021891622173911107,0.07331509588111682,0.17232324380917732,4.070160779984549,0
0.13383257663895975,0.10415638498739174,0.16857141548392648,0.40820056001804367,0.0490505289109613,12.785555836911218,0
0.6264809269812279,0.5247515266730038,0.018783309284515794,0.03572753919295981,0.011894017135802619,1.3934820810667121,0
1.989339481243916,0.033371011408866974,0.16527756646043013,0.0006089123958133581,0.24943370057915215,0.6589216782773969,0
0.06939231889318913,0.12330214654841298,0.2948453469843115,0.011273551793411465,0.05223113792533501,0.025501344823684526,0
1.7275343037510142,0.26905350929592947,0.2545214597108946,0.10537818715480007,0.031182176017162763,2.7111597722715404,0
0.07044525669218374,0.15386655199552904,0.16831233220803188,0.08184408573313395,0.025356200085403804,0.10512858292937771,0
0.8003241122694046,0.38830324079873674,0.017072127220236263,0.013629580300446895,0.4462088100981385,4.397687219663208,0
2.781180027558406,0.08790385643938359,0.1338091881177413,0.0269789210161632,0.1949960190683926,0.36790743096450973,0
0.06804915516634844,0.022380824045088257,0.2365636837454985,0.06813620536447271,0.19232625913864862,6.343367465740256,0
0.674168924819066,0.18581454882109907,0.8315334160443495,0.06092769171331787,0.023858235944374605,14.741103177462143,0
0.011542576755236955,0.23947469189868806,0.07395073078184222,0.07002768383087477,0.1636119428266709,0.8236890989305172,0
0.4069333619734004,0.4232512632294379,0.061988218572925635,0.04835771473570834,0.06246127360667164,5.153738668791673,0
0.645459835715635,0.6148400413040048,0.03727793838559958,0.007642719287100573,0.025426610598637996,0.5266992706718466,0
0.3808015202832619,1.0612295939855796,0.08839534880984797,0.3182261133292424,0.007789915340567582,7.846640166163418,1
0.09992877309852645,0.7307491946941788,0.011574012719083829,0.2960740634476828,0.04482837597539088,1.0816791256533551,0
0.33759699798214937,0.1437597567260245,0.22023990810180286,0.36812195561850225,0.1864974839886775,3.8348544935165787,0
0.04606052291926157,0.2965071986569691,0.12097224149298323,0.21696495096253599,0.09827359800612054,3.413189809705633,0
0.12948493932780958,0.09007725732044922,0.09436022665283884,0.03624969123356966,0.05857345565596486,0.15283387364765055,0
0.9062250204776419,0.01993860083808243,0.43672147088339486,0.01340634073398981,0.013497744313850847,2.4834989565108856,0
0.34902136468881634,0.20273046334528372,0.17090010028229824,0.03383532531909775,0.21750436720192537,2.0938895951803493,0
