word_freq_free,word_freq_money,word_freq_credit,word_freq_urgent,char_freq_exclamation,char_freq_dollar,capital_run_avg,capital_run_longest,capital_run_total,is_spam
0.4142692879635247,0.05619221063460431,0.09606436790815473,0.07890842479312017,0.3936276437703984,0.008569587852232009,3.5165753767769026,12,95,0
2.834038444587735,0.758518906940316,0.8100534002718078,1.498486202377338,3.455581551295515,0.877650925370226,13.93890367520397,51,292,1
2.6683865977883947,1.546154027608028,1.1790084975751673,1.6819232632110033,2.5643349375336126,1.1058264442365722,6.227692876529119,77,123,1
1.084022580090592,1.3374393738233932,1.226964524775295,0.8912344073484155,1.7235190619959804,2.4789055210640596,10.438145826194742,74,204,1
0.1636000110194646,0.13757043700843075,0.07763934240664878,0.029331063652223044,0.38216449095629,0.10595478930332942,3.8230917421211483,16,89,0
0.31424771504453103,0.15340233880368428,0.039686117220253586,0.05277914055487666,0.14465196390697582,0.14439872442928098,4.334414066167739,11,29,0
2.9272617786246737,0.6410942610272327,0.6957731677360364,0.47194185482688233,4.354227986555886,1.1700556812078946,18.402290613028924,16,219,1
0.1293201183186608,0.09792476628203489,0.054546290095862204,0.09918870619371684,0.3042171175523161,0.1844539537853449,1.1370805543191471,6,55,0
0.23403043139773222,0.017857179783587165,0.06809383802246351,0.04240501351641408,0.10338032432356836,0.18870186659279667,2.4228092801287455,6,7,0
0.11652504926230778,0.14934997650306953,0.0094808271336286,0.09273665840371063,0.14934844176302736,0.14533509832075103,1.0536734366651044,12,41,0
0.2943218348580308,0.1694912037126705,0.06316807008928935,0.07242714606600036,0.05375389121859575,0.1823523995329213,3.2363196829025282,8,75,0
0.4615880142281649,0.02163733146493212,0.08790789882621566,0.028994291686393406,0.0026445026885410505,0.18463096439222262,4.460361704401664,5,7,0
0.3740446828515632,0.16329205068656694,0.017828322821598807,0.022205261817460242,0.11973401925803157,0.05239969274674921,4.259672134153352,11,62,0
1.2196987583371115,1.4788238635693136,0.704554297936488,1.7800469297052746,2.98208919999725,2.734776101981571,16.770069287816426,85,467,1
0.2913607379918894,0.06938266407417946,0.002540075899465455,0.07721263550540358,0.3567986297124907,0.053487365780914314,2.407343991349944,8,25,0
0.24397395462853244,0.13805790598671666,0.0926203016562519,0.024966147414934095,0.3967798125459659,0.0037078416221651977,1.1853186192828384,8,22,0
2.1121401085743168,1.055369784041049,1.406077822329189,0.6483072243544143,4.794887846134938,2.7656348922638405,15.143441123449698,51,202,1
0.4473552277134328,0.18635953089319973,0.03541800667980945,0.06969165453013787,0.1362064432744457,0.04474360842804375,3.682765436032699,17,14,0
0.12426800100641816,0.11007664706167458,0.010707384971533486,0.030301645681107638,0.38511198937083224,0.11682417265249333,1.5353711778681771,7,24,0
0.5555070324696258,1.4854538095404568,0.37302774947823414,1.0302746967644536,3.504392704505992,2.414392033152062,10.916562870332694,58,242,1
0.3750075896143476,0.13293188270781972,0.0029834514147479064,0.07349374151493361,0.09109349366327585,0.0098900790639044,2.414700956450901,1,33,0
0.0878077671655832,0.11227380344367335,0.048248628129718675,0.06792613226543476,0.1961070039482456,0.05386239073102497,1.3781393117181642,5,98,0
0.185947999770588,0.17135277750789263,0.027177917513788653,0.048141267476019114,0.13501709544997798,0.12176479452072926,2.319136568580502,16,40,0
0.014142464145489864,0.1219403664303088,0.047333905395287694,0.09426559327703732,0.025326752627110427,0.15251161131662871,4.878770614899124,4,36,0
0.06853397127022404,0.18155199824809454,0.001827551473835698,0.0679638366057491,0.3818135727990342,0.16147328937038852,1.0798044351390579,15,74,0
2.5595043748013446,0.5636591306607039,0.6836161734897608,1.5157094277079368,4.398119288982181,2.0035173387160268,15.320431616006449,27,318,1
0.027205063875088975,0.03422448439611332,0.0015975828843382335,0.01905529423497191,0.47256566396652977,0.03368720509635159,4.974486652057486,17,99,0
0.3283284783114226,0.18271251116786058,0.061913187004711406,0.02966459100808887,0.4440625202230093,0.07400746616944397,2.745621096470623,13,72,0
0.4185038979015586,0.13632549967195537,0.056009291767520855,0.010452013369372827,0.358138740116854,0.14285085000039682,4.772221474972195,11,79,0
0.18665770318297048,0.13984779888711124,0.023315799853660446,0.030457999787203538,0.16331719361315444,0.14306200760260854,2.0445794739094514,16,74,0
2.2800199029954067,1.6691080392750188,0.45005821455206313,0.8930373992084581,1.5684591167829034,1.0793230986783782,14.65578282603033,89,190,1
0.10667328728006326,0.015039310841915832,0.0884207256894975,0.09628562460923007,0.23763574007920069,0.06084460772638372,4.446205243772734,15,41,0
0.16269521178061974,0.08571852141903427,0.027732210102611368,0.07603863545509909,0.17730125016382042,0.06412840270992626,4.538790280171461,12,50,0
0.0753684965155842,0.04781907859732304,0.08319938078789875,0.05210482627829573,0.4505791620127299,0.17841603792151722,1.5215934352591347,14,35,0
0.3102795977094993,0.12608529294273144,0.06625091360021816,0.0780779798792245,0.061747569640617284,0.18190215253759964,4.480249671381751,13,21,0
0.20993479543515342,0.1613623367496144,0.0033820443172983164,0.055348695121372,0.36223378780752125,0.0029654951169679755,4.7672919626829175,9,8,0
1.5515755921970484,1.6514165858019512,1.2178553616408228,0.37233086776008056,4.166046184843717,0.8246829338664672,4.240213572913429,14,460,1
0.3808374526970918,0.09091922139094402,0.05077572158590171,0.05015470739436156,0.4031505956681839,0.07840710543604788,1.36545609298835,16,49,0
0.27285150801647423,0.15724364612852085,0.07316991899547214,0.059892344601105256,0.2712436633751033,0.19647709706092653,1.3391065296218971,10,16,0
0.31381517745089393,0.18341031840807592,0.028713055825341696,0.02657483575030042,0.3147703388077384,0.18883356391700035,2.43042397450634,5,78,0
0.6306716689039913,1.4067868988625094,0.24049296504102166,0.7312994478777805,1.5781021131552773,0.9655581256764774,7.728123783096487,48,129,1
0.14953215480442156,0.048546510489954245,0.06845397405050858,0.02738090948056513,0.04598077634958081,0.009161060259363252,1.0498113126686635,6,26,0
1.5905360428001134,0.6464931393180693,1.2007610072690014,1.8557290881213355,2.05143759415808,1.2476022876629012,16.28137914717663,92,92,1
0.9869845066098168,0.8517592832343097,0.5242406458230295,0.7397033588417179,3.403014053810763,2.450374979420601,8.592098709378735,15,282,1
2.540083755755171,0.3121210343757103,1.475533939145668,1.5266034604505991,2.835085590250298,1.018631968935879,17.22517778202357,77,287,1
0.08926645226985741,0.12847196474335562,0.04876077600551566,0.04226748209616095,0.09993602103133131,0.01894087785766148,3.2449157167621796,15,20,0
0.1880736550052451,0.17739755157439785,0.04946953549583667,0.03533478592053255,0.04133389849143443,0.15827047042579778,3.863144786695255,12,76,0
1.2461266528694013,1.6858114948976797,0.6218154958200446,0.5159440251331386,1.0916632822087808,0.3331686137545771,7.300203110299755,23,316,1
2.095231814491131,0.9105935059508103,1.1920907232133766,1.482496791670726,1.5268818880611552,1.6456706095252254,13.49639764641179,89,175,1
1.2203803394435075,1.1159260388876315,0.7932895712223287,1.204983181350788,3.5422121776670368,1.5460070056376172,9.082450623376259,63,282,1
0.46221504589213114,0.027047075098961582,0.05949566205582651,0.08781547155606045,0.42170171491658454,0.13849906960717814,3.6797229062407513,4,40,0
0.3811593808469879,0.03822128761869579,0.002062180074288833,0.036825163219947575,0.18041861751928545,0.15514956387317025,3.825481339687179,14,7,0
0.24067791605392613,0.08410971982401035,0.03985473993843334,0.08590002829433706,0.3517230650139875,0.16271853814151888,2.296226557694561,10,33,0
0.7369211775864849,1.5837002418192092,0.3298151718136333,0.4181651594682144,4.24108979238269,2.454059666805873,17.365825972434276,26,116,1
0.4486413360677609,0.12076344379365433,0.03995085932871665,0.020800709745500724,0.30603499930659517,0.0728061190688482,2.9484349846923155,4,55,0
0.06808707118078561,0.058395201733112884,0.08355962398014243,0.061281818811108384,0.1850984205605577,0.16314853488811615,3.1676868023976885,13,14,0
0.6724750217761486,0.8953432730320461,1.1028190982416626,1.2094483410084282,2.400447035446181,2.4725757928824947,7.796724918991535,15,363,1
0.2713506236283225,0.18301998152157256,0.06072126026993657,0.014715513217619514,0.47368679110573775,0.102890939511871,3.4708387267995664,8,89,0
1.222024924885224,1.3582216423493636,1.3718437072931498,1.1313548374321865,4.839803157832622,1.0682197061126661,17.793145201680574,39,99,1
0.01812744772076369,0.08685835388605943,0.037967720790541074,0.024169733579744203,0.15594588657748698,0.17700079856661693,2.1875471610659942,11,36,0
0.49200907509818026,0.14049942336478236,0.0009483355068375166,0.07365546420021912,0.47935146777197196,0.1608607875277465,2.2316847645251223,5,96,0
0.22745330144119857,0.13259917927978015,0.060272592384075264,0.08379992223757426,0.150244365707558,0.004309767654208274,3.5816042308138956,18,72,0
1.8004005575609892,1.5811571969934104,1.15797261506825,0.4041692677168561,1.9375317577073718,2.823613641266286,5.534660568897273,29,315,1
0.14636221891988593,0.0828488503042007,0.06299400789230429,0.027014827370994365,0.3775678303444386,0.1823327933045471,1.5373974491869782,2,65,0
0.08717835382543582,0.0696077886843078,0.07860862291834499,0.06609729329453419,0.1545021241661902,0.1327340121247499,1.0236922365050107,15,85,0
1.4874756763725812,1.6322451081333265,0.4868110808033305,1.8424223808625515,4.339597069251182,1.5026743253353896,16.07996428015669,28,497,1
0.47770708237304826,0.09162767258482794,0.08510125762174638,0.06227621139682404,0.20504107938633348,0.09798547426872924,4.470065388396244,4,68,0
0.2068223774226991,0.1372868263805081,0.026666378299755423,0.08872109930416969,0.23419467980133202,0.152523884153576,2.8313088455218867,8,96,0
0.4762103473767281,0.1483933410628586,0.0871268522820422,0.0040893682602081375,0.06180812090671384,0.16260573575788265,3.6297088159723105,18,43,0
0.4118988077175171,0.15577472965119254,0.0654093998463491,0.09852256677254062,0.008745829009696449,0.06866879709624645,4.716149984515328,15,78,0
2.1932598982453526,0.5738261027180966,1.418078829286751,0.4990030603661192,2.057643168954315,0.8098266104046701,14.62731173745632,67,144,1
0.33701308956306636,0.15292719885699474,0.09872947149962612,0.07616621162936985,0.17659431601149655,0.1472362430138787,2.7904635815289742,7,55,0
0.21749208958523147,0.001303263138375055,0.0950182393731669,0.0691362893711791,0.05084430077576868,0.13727117639627456,3.1562695875145916,16,99,0
0.2793617041062762,0.09540998754337644,0.05744409832063994,0.07702738889138784,0.37958570107002193,0.10263944174597275,4.366139628935105,8,58,0
0.9782228917412858,0.4118203957989458,1.2781349691218027,0.48020634462660783,1.1889382759080878,2.7234134673021497,16.091103633909817,82,275,1
0.34813173765026656,0.12600894412827066,0.02614944887198717,0.07701912971125408,0.09083203710072352,0.13143194861306848,3.8467139466312967,19,97,0
0.026412322242068353,0.09481262483090154,0.041603699661089004,0.0351600784668327,0.48130551643033315,0.006486664067994985,3.5673364119742206,18,41,0
0.40854247345982475,0.12892840132126984,0.018397176074383372,0.061392185293350325,0.4602714457270548,0.015137915161185367,4.681250117495578,8,62,0
0.41247346473027874,0.1813892006297328,0.0520102642629248,0.03369230161598358,0.0528729289684951,0.11461735092630101,4.349523651800451,16,93,0
0.1185386437781073,0.11327636012204148,0.04960014300716653,0.09700654432566708,0.44964260491077734,0.042055748148272266,4.460176658178299,9,5,0
0.16183139051790013,0.15995723829202124,0.02128132259615664,0.09001397328257005,0.44543376300163756,0.15495679904256354,1.0108228986814698,1,58,0
0.6463415002001254,1.1016980129805594,0.2509389166146261,1.765731734655452,2.6444911180614747,2.1669755473858636,19.923070370007355,52,444,1
0.29833145346624074,0.14111364041511334,0.011779029552541254,0.07812737544934491,0.2648690004450907,0.14199241612354416,4.130914269541286,7,91,0
0.8941525669922699,0.8934648770399394,0.9349081821768523,1.6918327338111399,1.894052811526119,1.3097300521715487,11.440946664132495,15,120,1
0.9350261200403105,0.5764206942862876,0.3024763962432615,0.7527697964630821,1.2925787301046685,2.374457225684156,3.187121764113362,57,299,1
0.14889353661464944,0.07489557965091752,0.0409824777784705,0.05794818569288046,0.3031845254800156,0.05184806748698037,1.0366406066095184,3,6,0
0.02774536053553034,0.11308854670302367,0.03197406065264862,0.04817163192525484,0.41097862836144633,0.05045985452086608,3.300666764498976,2,44,0
0.0012637749159544742,0.1594413143412065,0.025794663757825045,0.07715913548429415,0.3443219272712772,0.15647773521770483,4.4053124799733645,13,60,0
1.448653451483662,1.2016981695581856,1.1883481092211508,1.1009985032528344,1.1970451029123437,0.5133548574809683,11.944011838119978,47,484,1
0.3961253500820091,0.1920116551529547,0.0163375573952103,0.07089796397081917,0.145009320125855,0.050535158019957185,3.9578101108638837,2,26,0
0.48071565619166856,0.05435875052473498,0.04034524691328774,0.04029930890117378,0.2732087935947597,0.02728542836434398,3.1215946796434775,7,63,0
0.21348309964060963,0.1489134390420633,0.09046033735174437,0.011107486464450422,0.31249625877173115,0.17860326693293066,3.589163913681137,9,59,0
1.2377721504607133,1.8671939487278935,1.283255789477054,0.4343174593516379,0.8215498614422759,1.6428288939980795,9.486394139191107,36,495,1
2.333504623337264,0.6037780188867325,0.32292926784770837,1.8810955308004647,3.3656584354629286,1.9938782212545305,10.173996769557409,49,81,1
0.2755156763400785,0.16050040677308808,0.014178451039783935,0.003251987593216177,0.3681596974318114,0.19309417350332952,4.366506318452847,11,34,0
0.9814540811463197,1.958841871784995,0.45933022898204307,0.8705621903379539,4.871556805443194,0.40890607595447664,14.703701215988822,86,484,1
0.30560716559941503,0.01936241131902863,0.03211747805452563,0.0671902681983735,0.12310935752653124,0.035624275146795094,3.3386051414041242,8,89,0
0.4666293337904269,0.10405111692268543,0.09370293944083279,0.012672840182568958,0.12944829508935712,0.1016261187505825,1.4592419511912076,14,85,0
1.3747386591184967,0.5509939374831699,0.23297031030894666,1.4773354025749563,0.9777374491221863,0.4263258651971093,10.382583787321671,36,305,1
0.382281859028551,0.15943355444507476,0.0690465943781384,0.0597740078257912,0.20350806039399472,0.1688572841726018,4.85438417072689,5,38,0
0.011751211409162021,0.19366384124642036,0.06024628089713294,0.014709405139686238,0.2652857281922831,0.029817614288759044,1.2283915640451948,16,53,0
0.1877486206608105,0.011060137265669678,0.014103007528476142,0.04040825999612633,0.36215717485851207,0.09035724749135528,2.688027212785572,7,57,0
1.9733291123693202,1.8700226867915841,1.0193958208282545,1.8787145960466445,1.5473260069783885,2.4721916967223225,10.628138899908494,32,234,1
1.812852129424074,1.9930066687915169,1.0629360140473278,0.8625077981026215,3.9678394251603684,2.6525325546984986,3.7857319244145358,62,380,1
1.007483897977993,1.3197300759432942,1.4245361747597778,1.8522187662598495,3.3980117029235046,1.7103815348382454,7.119483392731655,44,274,1
1.6296726116306945,0.35643373561145497,1.437651901909593,0.4821235195148172,3.0722206742927094,2.137249775585157,16.34242231644255,82,184,1
0.20876140305376517,0.1424901529423955,0.03356337258823261,0.07335448971490596,0.13027390750060702,0.12134415812597728,1.8922931009575672,16,30,0
0.1502955613904592,0.10435788224889318,0.009274532737872722,0.04641302792192558,0.0176144549253609,0.1704802686252322,3.7457008218031027,12,70,0
0.32831097473656456,0.03230478445985226,0.061997740637994285,0.06298014120916252,0.3326765771226882,0.1488776530426029,4.314350216058373,16,66,0
0.45942602562945484,0.07683531104088348,0.03467642055415454,0.08462209705984745,0.35171277622411107,0.175867121824829,3.5858253986635447,17,56,0
0.20029768705263618,0.11702446501143088,0.06291346063309709,0.08423045855536368,0.013032446286382338,0.17918612286635374,4.34768351791425,8,66,0
2.4817585144518786,1.8879306437615235,0.9843428183528946,0.3449478012256523,3.2052171350489256,1.380785917163595,11.929320346634292,16,289,1
0.13536137909799167,0.12707991149582246,0.09820483989907525,0.04912914225452241,0.46946428453303624,0.0018756419787758106,4.24083283574153,5,79,0
0.4270004117481845,0.14282456036554825,0.017051635854468162,0.06380550964986437,0.0893926415070524,0.062186774594200016,4.931547203747785,4,46,0
0.28581986163507395,0.08583050091037954,0.06593309867049364,0.007189691651460406,0.2606618773009729,0.08070339750694418,1.331298936551765,19,17,0
0.22750551615347864,0.1455254581142018,0.07157843032795155,0.09457965993907523,0.34838822735418395,0.1355830600606572,2.9185985205188394,12,40,0
0.561067207351583,0.6905489120014985,1.2830422426455272,0.7421593129632003,1.2184791958988395,2.0270756566238783,16.58407822625566,40,405,1
0.22486365416189097,0.032517262352622714,0.011171228210241857,0.037086232725792694,0.37577444583127356,0.06471162621247006,2.8609141904584807,7,79,0
0.13924600167869333,0.032566429165892564,0.015257719184480868,0.09071003614498259,0.43404421481904265,0.08004060791410449,2.99834697932742,7,31,0
2.1735301606341086,1.1713927437881964,1.1497644398919555,1.5436906101600196,2.539968657533117,1.4276382180047473,3.4805474183420375,98,68,1
0.44203505470786564,0.015206812661726899,0.016823211799290885,0.003926079738710853,0.1294494577971757,0.08743156930887426,2.7571919479327662,3,49,0
0.041951270914099004,0.1603016745466952,0.06739994269560816,0.06850024123002739,0.40210822041754374,0.028134444611828482,2.2988497110488053,19,96,0
0.25832674463062144,0.04671417960934743,0.04208332037260673,0.03850029681051042,0.20667162220119184,0.0012711613353847406,1.1726731815698237,19,39,0
0.11252917275733604,0.09368598809905014,0.05377915945153631,0.07644758088301058,0.13323171241112292,0.047322532223274365,1.1391741348119173,13,41,0
2.803644340541326,1.2193805203567285,1.0812065395988852,1.9846615354950727,1.1057226553347639,1.2373322302171397,19.57209085598399,89,385,1
2.946264917331725,0.46808096359120666,0.41969080234188716,0.9391077356186448,4.1420397873875725,2.4179719278266965,7.808120111661145,56,73,1
0.2637572599442724,0.042023537246471725,0.017057155320619223,0.023532521204611224,0.21344877075831387,0.1058002711896544,2.670064145031857,7,66,0
2.056853190943694,1.1967940702468176,1.1638638354500739,1.5937339360730498,2.374560478145188,0.46952383953879007,3.510028358752645,87,201,1
0.10394417705249853,0.18408932477915715,0.007190163982776699,0.022717011042737146,0.07977249446489648,0.1591836019762275,4.28935828711877,14,18,0
0.4001624297032446,0.08542878502199568,0.013679313464832966,0.045794533477435485,0.3834967330765594,0.011177525042341508,3.7339728466472777,17,35,0
0.3122590076821736,0.11739709660135789,0.06657994099756614,0.08188775511367119,0.055006673894944846,0.07486145981865147,2.3726599263364463,15,52,0
0.2340327302131156,0.09198643932507776,0.06925870022556889,0.09153905354644697,0.008782473039971372,0.12844946049952027,4.1878702080438615,9,42,0
0.10874217693148902,0.07568761760968992,0.06769654846253521,0.07226057936657777,0.49752465386320643,0.17965068587409794,4.9569836221659855,2,59,0
2.4838435055720773,0.690982342595457,1.0543294568555222,0.6814056374893648,2.351090377646857,2.0875302872962407,17.58557546111775,94,291,1
0.7139988820569207,1.3507540593804837,0.7446387638456187,1.5612664726013108,1.136888594832489,2.064715477504229,14.383250324531648,72,226,1
0.26004496880291716,0.1436484052544241,0.05071771607685765,0.0689689947152494,0.43919269146506545,0.18199646367724398,4.971593008448846,18,86,0
0.20034964062162647,0.0549770183214799,0.04494120292964465,0.08749326265741181,0.40968977403287843,0.13292388965019183,1.5515302852217094,11,19,0
0.26071102117416195,0.15780216861096608,0.02475455657171435,0.08885739847602918,0.23558785647780406,0.16604705722050597,1.3087510533046869,10,55,0
0.38949425294980433,0.1709070400603359,0.009884952926661262,0.0930969491488347,0.30542425333672446,0.07710150836644154,3.0839646412316686,11,72,0
0.1700544682514344,0.18413501924792608,0.05481549299661788,0.08107110989073824,0.31485307583140965,0.00043176814996799263,2.87371641127053,3,57,0
0.08935306046630442,0.03224248278367399,0.03148901866928281,0.01467979359416668,0.05491249150532784,0.03323371879870107,1.31315498791654,12,13,0
1.4127348005795146,0.92409680447891,0.3624592035973835,0.8798745283271254,0.953944955876411,1.5251611249600292,16.27217732400552,85,158,1
0.3326020517405336,0.17207066950073913,0.020611907826047972,0.08145923735632177,0.1504915805905483,0.006624806749702495,2.675746653017894,12,29,0
0.3563590014792748,0.0397080405655788,0.08381726722079114,0.08778714276763838,0.18906407526733426,0.11920785198702984,4.288838486254546,14,53,0
0.4409937953830648,0.000693691848699074,0.09996972096590691,0.09248168946178259,0.13695876757298642,0.08182550135493497,3.831369416615672,13,88,0
0.18558706034455652,0.1741654620503269,0.032240351012064954,0.05091598135184475,0.1257492307306613,0.08591573649618589,4.658106553838092,8,82,0
0.0376774481144459,0.06528988835027387,0.08423276072603297,0.06550926951243105,0.17739275635923285,0.08016366982684242,2.3299997478722108,3,63,0
1.9723400564063696,0.3371473412532239,0.2575815843244434,1.8754169705686923,0.737320533300823,0.42731675400209523,12.958941135661394,59,276,1
0.2175059637187376,0.0892668051441276,0.09960737887570797,0.0572783567692434,0.24361202837933066,0.024466099235090445,2.8527268031111475,6,77,0
2.3555025228028312,1.812132983679201,0.6952352245557526,0.9772998250857543,4.043335666461836,0.9974095649807446,17.9619079524652,95,201,1
0.33315266156414614,0.06757842891869208,0.07560413937141058,0.09623060446947995,0.39416833175948485,0.010781571828406444,1.8292803523277592,14,44,0
0.27325685435060176,0.17845597717129635,0.022880900364198542,0.09017092986027271,0.43033385018532,0.017122120641679152,1.8458844408644284,1,61,0
0.10262876486813505,0.1233878276096096,0.06247960012921433,0.07976039294333857,0.12408244174529087,0.13932343835706698,1.2443601324378202,8,63,0
0.5661172564941687,1.8167924619130815,1.0574461244333642,1.5336620416252862,4.424215324867791,0.9591068313495632,10.645995499130908,88,176,1
0.4018759871520408,0.06512290142549249,0.07411206925350965,0.040202884228333326,0.3611559906317226,0.05229861314085935,4.622080821226981,5,30,0
2.9400503938112355,0.5527634670063843,1.1165097163569786,1.5772179920566496,4.508775113245761,1.8054607627640007,17.954042958657666,96,440,1
0.24428058029242078,0.12481168855546974,0.08487255704961949,0.0029660743564281057,0.017574169586480337,0.022453132549229274,3.513658666849028,1,63,0
1.323445167585544,0.812624822591071,0.702707022931627,0.32928305652547424,1.7406733787746085,1.3637983949386911,11.520990444555302,65,477,1
0.04197583074989192,0.1821032019864013,0.021636951773455506,0.08875071901181288,0.09171273069216829,0.09549683560028982,1.4300844104796409,16,51,0
2.618241863838735,1.1944426914715487,1.245995211332943,1.3628148718940427,4.685398285761487,2.707105752258939,12.40624528116499,38,270,1
0.15542307775869663,0.10235898334023824,0.08633571296069421,0.005137350433864419,0.48239050391544586,0.03850214772365497,4.274086573859054,12,88,0
0.5448946593753774,1.883732741751024,0.24843437389413953,0.36934784204305005,1.0369275517017726,1.9780599349395618,4.749316210489479,30,156,1
0.3918113712217149,0.15785259939825702,0.07482078217278744,0.09464646154277803,0.28651630018263075,0.11805628161129518,4.621374302376636,15,58,0
0.32996214762952997,0.08496783962185409,0.0005622886271362427,0.08346247399086387,0.35027469643777387,0.06574767745060676,4.216063144995367,12,24,0
0.25882404450880253,0.05386839994995099,0.013470076046595614,0.09747725047209556,0.1153491556460946,0.11447810842462613,1.4455563717418665,17,20,0
2.2330238555471693,0.39245784220267294,0.3327039570664434,1.3377876762464094,4.149110554233909,0.8309241077785621,6.050675854285018,36,427,1
0.48922833609214195,0.11936564427304806,0.010121374299388475,0.04373697740845716,0.16072247673932127,0.09143123341149617,3.168731754797511,4,14,0
0.973402189479657,1.175479353037316,0.23339033789612326,1.5735959892015416,4.972479128499754,1.007889702514599,15.44112184368489,97,455,1
0.0534628012236224,0.12216444143278532,0.03384933148286278,0.04266332784533118,0.11827799925615085,0.03836680079176265,3.4706599874656052,12,32,0
0.24689944785787304,0.14376794964113335,0.011368498126831007,0.035009461634424435,0.3338938759280732,0.0999269829215941,2.5674280339258297,11,14,0
0.4369990058065416,0.06261359786251337,0.0882235351614249,0.044819591776743384,0.3836128611001459,0.08320085231897939,3.4045618781299845,2,81,0
2.1110579240745415,1.8884386553887154,0.36449794844446437,0.3014989357438052,2.548050569174599,0.581824168573787,4.687999914363041,59,233,1
0.5708436259584616,0.7089330419647979,1.0563172055444838,1.7666580742183295,1.0741770214307622,2.9381888285411932,10.045403877500409,55,467,1
2.5713256489537715,0.7658419798654259,0.49394548382453607,0.32155324099479676,0.6504483845922279,2.3307759862597672,9.435947772821455,19,72,1
0.13574210874992926,0.14436394744210884,0.04102360162875679,0.046224745653226255,0.10858342503908536,0.09570813130596759,3.6528426755121886,11,76,0
1.1475878602583678,0.43045717336693556,0.743945718897526,1.3395567034054001,1.2868408990126816,0.6361407415108984,17.188625694770806,16,218,1
2.2716917999137674,1.3362533972381767,0.6035628895717966,1.954985573843141,2.6750244023209024,0.5363765929033935,17.494115827274854,23,59,1
0.43193337799410414,0.012605213966307649,0.061037726235505366,0.07838686941138515,0.038014038684701656,0.030995723742140283,4.64305999535501,15,59,0
0.6008254026287825,1.1594209298305571,0.77885103663603,0.7284321514020677,1.1206748142602407,0.9379737132752877,7.528221205371591,60,156,1
1.002841356475943,1.4801941939993333,1.069588105404561,0.6343335789510657,4.4464054284673225,0.49701358699469655,15.513513015726176,64,361,1
0.9465721918857488,0.5936828982203439,1.0014228560493923,1.3643907070768742,4.645826155968841,1.438934545455978,17.789433751642385,41,456,1
1.3443699918371181,1.749474795711618,1.418440092725538,1.6984841699375315,4.838972938645594,2.2134857647810997,4.2184408056834135,68,187,1
0.44505273672135204,0.18604789820861073,0.023974798034864943,0.0756618618187806,0.05045797218444653,0.07533107529570526,4.845600540108217,13,34,0
0.27637372379835173,0.08847782342149135,0.09451924194593089,0.09279475222441558,0.2076093214000529,0.07340078917438313,1.294124877369271,1,64,0
1.6918846887708203,0.4279379222239499,0.4774387657819661,0.496332173252177,4.2610313985918316,0.8202224141131138,13.774327309528921,56,78,1
0.4980734154666692,0.18543694901204183,0.06401270860538799,0.08327337857825114,0.3303112315607988,0.1461192292335368,1.6446420865072988,6,6,0
0.5729266714351862,1.4385678726235867,0.38300850907857015,1.2661977115442353,1.9860939711613812,1.2691440248478536,18.780505369656044,42,90,1
2.0127540555928767,1.900076779661994,0.8384727567666292,0.4745154477723428,1.2037414929508585,1.471579721006264,9.012741039373264,47,246,1
1.489362074618386,1.5568715330232015,0.7477188579036778,0.6434784121530317,1.5677298822116754,1.5574213168893587,14.029652281731785,30,349,1
1.2466803934688744,1.219874957972057,1.0557911419257242,0.6989509408202028,4.2818632313223315,0.5492068726140885,6.13857738437153,78,78,1
0.3065361549413575,0.1624790483492094,0.014745096744053244,0.0023499371890463028,0.3460455195065736,0.04867627005895332,1.3687239600031673,1,36,0
0.027982778631003513,0.16743511672789757,0.042067047484940445,0.039595555122424034,0.08641012771515966,0.14823057759898747,2.5068758010466254,1,34,0
0.25323055938353994,0.003034596834366954,0.01574040822853642,0.09926381758474569,0.2752432351362743,0.1618219219644052,4.236121992102586,19,68,0
0.43544528501333335,0.19084777266365874,0.08545256442665966,0.06372564270700935,0.3089635017827638,0.12514172503711035,1.5498986134972141,19,82,0
0.1067307580694844,0.15561804476974817,0.05780969309280259,0.03342440692917761,0.463872411471557,0.15682932539957578,4.934023025208132,13,23,0
0.21319494738471256,0.15359349930158,0.036826189635025146,0.025002403940072783,0.03344585540082062,0.0731400228250781,1.2338173805208612,7,34,0
1.015184449842938,0.6147990960366005,0.7889449388624514,1.720932020757622,2.459896225171025,0.8762075387670896,19.479865622168685,50,242,1
1.603074172729292,1.2432317236317336,1.1238130880949175,0.8311834323336011,1.9115573035095847,2.708795144670221,3.685383726071693,52,149,1
0.17918381616619916,0.19245233302757983,0.011653282059212634,0.019326569060760957,0.10861052756429662,0.051195249817907046,2.43008513137797,9,31,0
0.2202683240616891,0.10013541496109526,0.07432202504026063,0.013518618205352818,0.40660016416133177,0.15549586928936876,2.9214139576183493,13,20,0
0.8148516026187514,1.8026612739382732,0.9591670479747472,1.3946352010408642,4.555056394838777,1.5838098091977737,11.519739605914832,21,118,1
0.3159956720657344,0.16798816342938275,0.05439762579598412,0.06069996926457934,0.012942034923742796,0.13413460778828276,3.8619835286251076,5,93,0
0.40034640045836556,0.017468082822788868,0.014960285914085748,0.014639918208612835,0.1638114426265586,0.11057322341750389,1.718166451641927,16,92,0
0.22605110288215713,0.08338840325421187,0.07868627237404656,0.004434327386286008,0.3842518554151363,0.1634969576231415,4.394924388338149,18,65,0
0.40874046754507015,0.07514015488441672,0.030782778925933396,0.0034632818063691563,0.052071734617554544,0.1664610843430491,3.1579981811841717,12,71,0
